2025-06-26 10:31:20,032 - __main__ - INFO - Successfully connected to the database
2025-06-26 10:31:20,201 - __main__ - INFO - Successfully loaded source data with 16803 rows and 61 columns
2025-06-26 10:31:20,280 - __main__ - INFO - Applied field mappings and transformations
2025-06-26 10:31:21,073 - __main__ - INFO - Retrieved 17415 taxon version mappings
2025-06-26 10:31:21,075 - __main__ - INFO - Using taxon version for year: 2024
2025-06-26 10:31:21,298 - __main__ - INFO - Successfully loaded 12 monitoring units
2025-06-26 10:31:21,729 - __main__ - INFO - Successfully loaded 137 monitoring sites
2025-06-26 10:31:21,730 - __main__ - INFO - Unique dunes values in data: ['Semi-shifting' 'Shifting']
2025-06-26 10:31:21,732 - __main__ - INFO - Unique habitat_type values in data: ['Limestone' 'Basalt' 'Slope' 'Wadi']
2025-06-26 10:31:21,733 - __main__ - INFO - Unique land_use values in data: ['Bedouin Agriculture' 'KKL Plantings' 'Natural Loess']
2025-06-26 10:31:21,734 - __main__ - INFO - Unique agriculture values in data: ['Far' 'Near']
2025-06-26 10:31:21,735 - __main__ - INFO - Unique settlements values in data: ['Far' 'Near']
2025-06-26 10:31:21,774 - __main__ - WARNING - Found 1980 points with duplicate coordinates within the data:
2025-06-26 10:31:21,948 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 3' at (31.7846, 35.08486)
2025-06-26 10:31:21,948 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 3' at (31.7846, 35.08486)
2025-06-26 10:31:21,948 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 3' at (31.7846, 35.08486)
2025-06-26 10:31:21,950 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 31' at (31.7867, 35.103601)
2025-06-26 10:31:21,950 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 31' at (31.7867, 35.103601)
2025-06-26 10:31:21,950 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 31' at (31.7867, 35.103601)
2025-06-26 10:31:21,951 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 31' at (31.7867, 35.103601)
2025-06-26 10:31:21,951 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 31' at (31.7867, 35.103601)
2025-06-26 10:31:21,951 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 31' at (31.7867, 35.103601)
2025-06-26 10:31:21,952 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 31' at (31.7867, 35.103601)
2025-06-26 10:31:21,952 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 31' at (31.7867, 35.103601)
2025-06-26 10:31:21,952 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 31' at (31.7867, 35.103601)
2025-06-26 10:31:21,953 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 4' at (31.78606, 35.09694)
2025-06-26 10:31:21,953 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 4' at (31.78606, 35.09694)
2025-06-26 10:31:21,953 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 4' at (31.78606, 35.09694)
2025-06-26 10:31:21,954 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 4' at (31.78606, 35.09694)
2025-06-26 10:31:21,954 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 4' at (31.78606, 35.09694)
2025-06-26 10:31:21,955 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 4' at (31.78606, 35.09694)
2025-06-26 10:31:21,955 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 4' at (31.78606, 35.09694)
2025-06-26 10:31:21,955 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 4' at (31.78606, 35.09694)
2025-06-26 10:31:21,955 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 4' at (31.78606, 35.09694)
2025-06-26 10:31:21,956 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 5' at (31.78529, 35.10172)
2025-06-26 10:31:21,956 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 5' at (31.78529, 35.10172)
2025-06-26 10:31:21,956 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 5' at (31.78529, 35.10172)
2025-06-26 10:31:21,956 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 5' at (31.78529, 35.10172)
2025-06-26 10:31:21,957 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 5' at (31.78529, 35.10172)
2025-06-26 10:31:21,957 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 5' at (31.78529, 35.10172)
2025-06-26 10:31:21,957 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 5' at (31.78529, 35.10172)
2025-06-26 10:31:21,957 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 5' at (31.78529, 35.10172)
2025-06-26 10:31:21,957 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yearim' -> Point 'Givat Yearim Near 5' at (31.78529, 35.10172)
2025-06-26 10:31:21,957 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 2' at (31.651778, 34.953556)
2025-06-26 10:31:21,957 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 2' at (31.651778, 34.953556)
2025-06-26 10:31:21,957 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 2' at (31.651778, 34.953556)
2025-06-26 10:31:21,957 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 2' at (31.651778, 34.953556)
2025-06-26 10:31:21,960 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 2' at (31.651778, 34.953556)
2025-06-26 10:31:21,960 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 2' at (31.651778, 34.953556)
2025-06-26 10:31:21,960 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 2' at (31.651778, 34.953556)
2025-06-26 10:31:21,960 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 2' at (31.651778, 34.953556)
2025-06-26 10:31:21,960 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 2' at (31.651778, 34.953556)
2025-06-26 10:31:21,960 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3' at (31.657735, 34.963872)
2025-06-26 10:31:21,960 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3' at (31.657735, 34.963872)
2025-06-26 10:31:21,962 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3' at (31.657735, 34.963872)
2025-06-26 10:31:21,962 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3' at (31.657735, 34.963872)
2025-06-26 10:31:21,962 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3' at (31.657735, 34.963872)
2025-06-26 10:31:21,962 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3' at (31.657735, 34.963872)
2025-06-26 10:31:21,963 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3' at (31.657735, 34.963872)
2025-06-26 10:31:21,963 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3' at (31.657735, 34.963872)
2025-06-26 10:31:21,963 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3' at (31.657735, 34.963872)
2025-06-26 10:31:21,963 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3a' at (31.66657, 34.93374)
2025-06-26 10:31:21,963 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3a' at (31.66657, 34.93374)
2025-06-26 10:31:21,964 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3a' at (31.66657, 34.93374)
2025-06-26 10:31:21,964 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3a' at (31.66657, 34.93374)
2025-06-26 10:31:21,964 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3a' at (31.66657, 34.93374)
2025-06-26 10:31:21,964 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3a' at (31.66657, 34.93374)
2025-06-26 10:31:21,965 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3a' at (31.66657, 34.93374)
2025-06-26 10:31:21,965 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3a' at (31.66657, 34.93374)
2025-06-26 10:31:21,965 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 3a' at (31.66657, 34.93374)
2025-06-26 10:31:21,965 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4' at (31.663506, 34.969628)
2025-06-26 10:31:21,966 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4' at (31.663506, 34.969628)
2025-06-26 10:31:21,966 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4' at (31.663506, 34.969628)
2025-06-26 10:31:21,966 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4' at (31.663506, 34.969628)
2025-06-26 10:31:21,966 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4' at (31.663506, 34.969628)
2025-06-26 10:31:21,967 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4' at (31.663506, 34.969628)
2025-06-26 10:31:21,967 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4' at (31.663506, 34.969628)
2025-06-26 10:31:21,968 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4' at (31.663506, 34.969628)
2025-06-26 10:31:21,968 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4' at (31.663506, 34.969628)
2025-06-26 10:31:21,968 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4a' at (31.68107, 34.95048)
2025-06-26 10:31:21,968 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4a' at (31.68107, 34.95048)
2025-06-26 10:31:21,968 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4a' at (31.68107, 34.95048)
2025-06-26 10:31:21,968 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4a' at (31.68107, 34.95048)
2025-06-26 10:31:21,968 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4a' at (31.68107, 34.95048)
2025-06-26 10:31:21,968 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4a' at (31.68107, 34.95048)
2025-06-26 10:31:21,968 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4a' at (31.68107, 34.95048)
2025-06-26 10:31:21,971 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4a' at (31.68107, 34.95048)
2025-06-26 10:31:21,971 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 4a' at (31.68107, 34.95048)
2025-06-26 10:31:21,971 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 5' at (31.65943, 34.95849)
2025-06-26 10:31:21,971 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 5' at (31.65943, 34.95849)
2025-06-26 10:31:21,971 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 5' at (31.65943, 34.95849)
2025-06-26 10:31:21,972 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 5' at (31.65943, 34.95849)
2025-06-26 10:31:21,972 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 5' at (31.65943, 34.95849)
2025-06-26 10:31:21,972 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 5' at (31.65943, 34.95849)
2025-06-26 10:31:21,972 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 5' at (31.65943, 34.95849)
2025-06-26 10:31:21,973 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 5' at (31.65943, 34.95849)
2025-06-26 10:31:21,973 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Far 5' at (31.65943, 34.95849)
2025-06-26 10:31:21,973 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 1' at (31.667441, 34.945389)
2025-06-26 10:31:21,973 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 1' at (31.667441, 34.945389)
2025-06-26 10:31:21,974 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 1' at (31.667441, 34.945389)
2025-06-26 10:31:21,974 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 1' at (31.667441, 34.945389)
2025-06-26 10:31:21,974 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 1' at (31.667441, 34.945389)
2025-06-26 10:31:21,974 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 1' at (31.667441, 34.945389)
2025-06-26 10:31:21,974 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 1' at (31.667441, 34.945389)
2025-06-26 10:31:21,974 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 1' at (31.667441, 34.945389)
2025-06-26 10:31:21,976 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 1' at (31.667441, 34.945389)
2025-06-26 10:31:21,976 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 2' at (31.665229, 34.958124)
2025-06-26 10:31:21,976 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 2' at (31.665229, 34.958124)
2025-06-26 10:31:21,976 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 2' at (31.665229, 34.958124)
2025-06-26 10:31:21,976 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 2' at (31.665229, 34.958124)
2025-06-26 10:31:21,976 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 2' at (31.665229, 34.958124)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 2' at (31.665229, 34.958124)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 2' at (31.665229, 34.958124)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 2' at (31.665229, 34.958124)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 2' at (31.665229, 34.958124)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 3' at (31.673525, 34.945267)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 3' at (31.673525, 34.945267)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 3' at (31.673525, 34.945267)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 3' at (31.673525, 34.945267)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 3' at (31.673525, 34.945267)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 3' at (31.673525, 34.945267)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 3' at (31.673525, 34.945267)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 3' at (31.673525, 34.945267)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 3' at (31.673525, 34.945267)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 4' at (31.667363, 34.946115)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 4' at (31.667363, 34.946115)
2025-06-26 10:31:21,977 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 4' at (31.667363, 34.946115)
2025-06-26 10:31:21,981 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 4' at (31.667363, 34.946115)
2025-06-26 10:31:21,981 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 4' at (31.667363, 34.946115)
2025-06-26 10:31:21,981 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 4' at (31.667363, 34.946115)
2025-06-26 10:31:21,981 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 4' at (31.667363, 34.946115)
2025-06-26 10:31:21,982 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 4' at (31.667363, 34.946115)
2025-06-26 10:31:21,982 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 4' at (31.667363, 34.946115)
2025-06-26 10:31:21,982 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 5' at (31.673578, 34.946281)
2025-06-26 10:31:21,983 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 5' at (31.673578, 34.946281)
2025-06-26 10:31:21,983 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 5' at (31.673578, 34.946281)
2025-06-26 10:31:21,983 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 5' at (31.673578, 34.946281)
2025-06-26 10:31:21,983 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 5' at (31.673578, 34.946281)
2025-06-26 10:31:21,984 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 5' at (31.673578, 34.946281)
2025-06-26 10:31:21,985 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 5' at (31.673578, 34.946281)
2025-06-26 10:31:21,985 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 5' at (31.673578, 34.946281)
2025-06-26 10:31:21,985 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 5' at (31.673578, 34.946281)
2025-06-26 10:31:21,985 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 6' at (31.67315, 34.94457)
2025-06-26 10:31:21,985 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 6' at (31.67315, 34.94457)
2025-06-26 10:31:21,987 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 6' at (31.67315, 34.94457)
2025-06-26 10:31:21,987 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 6' at (31.67315, 34.94457)
2025-06-26 10:31:21,987 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 6' at (31.67315, 34.94457)
2025-06-26 10:31:21,987 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 6' at (31.67315, 34.94457)
2025-06-26 10:31:21,987 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 6' at (31.67315, 34.94457)
2025-06-26 10:31:21,989 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 6' at (31.67315, 34.94457)
2025-06-26 10:31:21,989 - __main__ - WARNING -   Unit 'Mediterranean Maquis' -> Site 'Givat Yeshayahu' -> Point 'Givat Yeshayahu Near 6' at (31.67315, 34.94457)
